,holding,total
2009-11-16,"[('UBOH', 9.18124008178711, 28.071158424683567), ('RDCM', 1.649999976158142, 156.19881733028524), ('CCNE', 16.440000534057617, 15.67688786487465), ('COLB', 14.649999618530273, 17.592358469751044), ('QUIK', 21.280000686645508, 12.111279913286875), ('ELOX', 820.0, 0.3143024937450008), ('ROST', 10.952500343322754, 23.531434539331087), ('KALU', 40.47999954223633, 6.366799599441458), ('OPRX', 6.150000095367432, 41.90699851615249), ('NSEC', 9.270000457763672, 27.80237671456123), ('USIG', 50.90999984741211, 5.0624247818378585), ('HWKN', 10.654999732971191, 24.18846094133426), ('CHKP', 32.47999954223633, 7.93497686278463), ('AEHL', 234.0, 1.101401901157695), ('CENX', 9.890000343322754, 26.059457626298876), ('RDNT', 2.259999990463257, 114.03895838869951), ('NVCN', 330.0, 0.7809940753663656), ('SENEB', 22.979999542236328, 11.215319843553814), ('NTCT', 12.529999732971191, 20.568878720142365), ('PFF', 35.13999938964844, 7.334321267712439), ('CNTY', 2.75, 93.71928904396387), ('UVSP', 15.949999809265137, 16.1584983042564), ('SANM', 8.300000190734863, 31.05157095762452), ('FSTR', 28.959999084472656, 8.899449344564568), ('CTXS', 30.132186889648438, 8.553247257318722), ('AVAV', 28.149999618530273, 9.155525696748011), ('MULN', 20.0, 12.886402243545032), ('TREE', 7.019999980926514, 36.71339680500757), ('LFVN', 1.6100000143051147, 160.07952955338175), ('CYRX', 57.599998474121094, 4.474445341985459), ('PPIH', 6.989999771118164, 36.870966138768964), ('DHC', 20.170000076293945, 12.777790971543508), ('CACC', 34.58000183105469, 7.453095177092996), ('NATH', 14.890000343322754, 17.30880046530528), ('FARM', 17.350000381469727, 14.854642029066536), ('HOVNP', 5.349999904632568, 48.17346718973467), ('MGYR', 3.063062906265259, 84.14063072088328)]",9535.937660223324
2009-11-23,"[('UBOH', 9.34022331237793, 27.502987178321554), ('RDCM', 1.6699999570846558, 153.82278359541795), ('CCNE', 16.469999313354492, 15.597088810726245), ('COLB', 14.5, 17.716140827792433), ('QUIK', 22.1200008392334, 11.613202181591461), ('ELOX', 780.0, 0.32933851538844905), ('ROST', 11.072500228881836, 23.200183941556972), ('KALU', 39.540000915527344, 6.496814265426888), ('OPRX', 8.100000381469727, 31.714077766053048), ('NSEC', 7.860000133514404, 32.68244753682096), ('USIG', 51.474998474121094, 4.99046235294476), ('HWKN', 11.270000457763672, 22.7936141587313), ('CHKP', 31.940000534057617, 8.04270625258991), ('AEHL', 217.67999267578125, 1.180099460888905), ('CENX', 9.739999771118164, 26.3741322422536), ('RDNT', 2.2200000286102295, 115.71353094252234), ('NVCN', 330.0, 0.7784364909181524), ('SENEB', 23.459999084472656, 10.949874340490181), ('NTCT', 12.260000228881836, 20.953020979382085), ('PFF', 34.95000076293945, 7.350043959809779), ('CNTY', 2.5199999809265137, 101.93811267750218), ('UVSP', 15.600000381469727, 16.46692536675364), ('SANM', 8.09000015258789, 31.753280242005467), ('FSTR', 27.739999771118164, 9.260419759283783), ('CTXS', 30.164039611816406, 8.516234738743645), ('AVAV', 28.950000762939453, 8.873369092682104), ('MULN', 20.0, 12.844202100149513), ('TREE', 6.340000152587891, 40.51798672246627), ('LFVN', 1.7430000305175781, 147.38040017515627), ('CYRX', 58.79999923706055, 4.368776281226226), ('PPIH', 6.699999809265137, 38.34090288297569), ('DHC', 19.969999313354492, 12.86349778846536), ('CACC', 33.630001068115234, 7.638538026885264), ('NATH', 14.1899995803833, 18.10317474273324), ('FARM', 17.540000915527344, 14.645611664454522), ('HOVNP', 5.099999904632568, 50.369420942469134), ('MGYR', 3.276002883911133, 78.41386320646434)]",9504.70955411064
2009-11-30,"[('UBOH', 8.992447853088379, 28.54338359015856), ('RDCM', 1.5800000429153442, 162.4524566541116), ('CCNE', 15.920000076293945, 16.122794425573353), ('COLB', 14.920000076293945, 17.20341066841041), ('QUIK', 22.399999618530273, 11.458700573944052), ('ELOX', 760.0, 0.33773011642789397), ('ROST', 10.907500267028809, 23.531962613017416), ('KALU', 40.15999984741211, 6.3913070084769785), ('OPRX', 6.599999904632568, 38.89013518091693), ('NSEC', 7.75, 33.11934044970315), ('USIG', 50.95500183105469, 5.037285433454112), ('HWKN', 10.734999656677246, 23.910097502941774), ('CHKP', 33.060001373291016, 7.763910399972505), ('AEHL', 214.0800018310547, 1.198967144477882), ('CENX', 10.319999694824219, 24.871598456919468), ('RDNT', 2.049999952316284, 125.20726558807175), ('NVCN', 330.0, 0.7778026923793921), ('SENEB', 24.420000076293945, 10.510847161477699), ('NTCT', 13.140000343322754, 19.53385706079009), ('PFF', 35.529998779296875, 7.224173861631607), ('CNTY', 2.2699999809265137, 113.07263904929023), ('UVSP', 17.059999465942383, 15.045421835892235), ('SANM', 9.210000038146973, 27.869151728781286), ('FSTR', 27.940000534057617, 9.186645797387303), ('CTXS', 31.430164337158203, 8.166514362820127), ('AVAV', 29.100000381469727, 8.820442787644932), ('MULN', 17.0, 15.098522852070554), ('TREE', 7.489999771118164, 34.269011525868315), ('LFVN', 1.6100000143051147, 159.42539515813715), ('CYRX', 51.599998474121094, 4.974319691383894), ('PPIH', 6.840000152587891, 37.52556765486143), ('DHC', 22.100000381469727, 11.614248147272187), ('CACC', 34.52000045776367, 7.435541282777483), ('NATH', 14.5, 17.70171644725513), ('FARM', 18.1299991607666, 14.157468304832854), ('HOVNP', 5.159999847412109, 49.743196913838936), ('MGYR', 3.1531529426574707, 81.40261292523107)]",9496.970873952378
2009-12-07,"[('UBOH', 8.893083572387695, 28.9669687072671), ('RDCM', 1.6699999570846558, 154.25489830680692), ('CCNE', 15.09000015258789, 17.071283694340245), ('COLB', 14.859999656677246, 17.335510060843912), ('QUIK', 24.780000686645508, 10.395708894846596), ('ELOX', 640.0, 0.4025088649257273), ('ROST', 10.882499694824219, 23.67155348278891), ('KALU', 40.0, 6.440141838811637), ('OPRX', 6.599999904632568, 39.03116322344959), ('NSEC', 8.199999809265137, 31.415326773715066), ('USIG', 50.880001068115234, 5.063004483973924), ('HWKN', 10.600000381469727, 24.302421158662973), ('CHKP', 33.369998931884766, 7.719678807251184), ('AEHL', 217.44000244140625, 1.1847207075978703), ('CENX', 12.609999656677246, 20.42868204330665), ('RDNT', 2.0, 128.80283677623274), ('NVCN', 330.0, 0.7806232531892893), ('SENEB', 23.170000076293945, 11.118069603117137), ('NTCT', 12.5, 20.60845388419724), ('PFF', 36.130001068115234, 7.129965843809586), ('CNTY', 2.200000047683716, 117.09348544046046), ('UVSP', 16.959999084472656, 15.189014590708942), ('SANM', 9.489999771118164, 27.14496098687608), ('FSTR', 28.700000762939453, 8.975807202246273), ('CTXS', 30.482561111450195, 8.450919613040677), ('AVAV', 29.520000457763672, 8.726479321063694), ('MULN', 17.0, 15.153274914850911), ('TREE', 8.34000015258789, 30.887969884812385), ('LFVN', 1.5399999618530273, 167.27641554126905), ('CYRX', 50.400001525878906, 5.111223526852328), ('PPIH', 6.539999961853027, 39.389246950312845), ('DHC', 21.25, 12.122619931880728), ('CACC', 35.0, 7.3601621014990135), ('NATH', 14.6899995803833, 17.53612531728499), ('FARM', 18.25, 14.115379372737834), ('HOVNP', 5.239999771118164, 49.161390229888305), ('MGYR', 3.1531529426574707, 81.69780478055591)]",9531.409921441224
2009-12-14,"[('UBOH', 8.594991683959961, 30.945892559343953), ('RDCM', 1.9600000381469727, 135.70392042019694), ('CCNE', 16.139999389648438, 16.479535270048935), ('COLB', 15.619999885559082, 17.028149241293004), ('QUIK', 26.31999969482422, 10.105611408976731), ('ELOX', 660.0, 0.4029995290913329), ('ROST', 10.725000381469727, 24.799970138912997), ('KALU', 39.540000915527344, 6.726850860942434), ('OPRX', 6.329999923706055, 42.01890875293334), ('NSEC', 9.930000305175781, 26.785466367170603), ('USIG', 50.95000076293945, 5.220405990528479), ('HWKN', 10.71500015258789, 24.823115764122523), ('CHKP', 33.130001068115234, 8.028363435709702), ('AEHL', 188.16000366210938, 1.4135825043770514), ('CENX', 15.420000076293945, 17.249006996386832), ('RDNT', 2.059999942779541, 129.11635756717328), ('NVCN', 350.0, 0.7599419691436563), ('SENEB', 23.100000381469727, 11.514272069607511), ('NTCT', 14.180000305175781, 18.757382473623476), ('PFF', 36.47999954223633, 7.29110999281483), ('CNTY', 2.359999895095825, 112.70326314547566), ('UVSP', 17.65999984741211, 15.061137683942636), ('SANM', 9.489999771118164, 28.02736518600996), ('FSTR', 28.360000610351562, 9.378691236811738), ('CTXS', 31.406274795532227, 8.468998342908128), ('AVAV', 28.399999618530273, 9.365482139891817), ('MULN', 17.0, 15.64586407060469), ('TREE', 8.569999694824219, 31.03613753462745), ('LFVN', 1.6729999780654907, 158.98367763748277), ('CYRX', 48.0, 5.541243525005828), ('PPIH', 6.5, 40.91995218465842), ('DHC', 22.350000381469727, 11.90065703179147), ('CACC', 39.88999938964844, 6.667828861118061), ('NATH', 14.579999923706055, 18.24277713251668), ('FARM', 18.959999084472656, 14.02846529766473), ('HOVNP', 5.25, 50.66279794291042), ('MGYR', 3.1531529426574707, 84.35356420615379)]",9841.24850041035
2009-12-21,"[('UBOH', 9.18124008178711, 30.130030158172886), ('RDCM', 1.7899999618530273, 154.54248404972023), ('CCNE', 15.989999771118164, 17.30025294017417), ('COLB', 15.760000228881836, 17.552730744680844), ('QUIK', 29.540000915527344, 9.364625320924196), ('ELOX', 680.0, 0.406810353755399), ('ROST', 10.6274995803833, 26.02973902387057), ('KALU', 41.060001373291016, 6.737238950352693), ('OPRX', 6.329999923706055, 43.70158671213867), ('NSEC', 10.40999984741211, 26.573587378336114), ('USIG', 50.474998474121094, 5.48055569918446), ('HWKN', 10.960000038146973, 25.24005835682842), ('CHKP', 34.060001373291016, 8.121874028184811), ('AEHL', 184.8000030517578, 1.4969211903973505), ('CENX', 16.469999313354492, 16.796056592993814), ('RDNT', 2.069999933242798, 133.63818815216564), ('NVCN', 480.0, 0.5763146678201486), ('SENEB', 23.0, 12.027436545811796), ('NTCT', 14.75, 18.754646817198054), ('PFF', 36.849998474121094, 7.506948494121185), ('CNTY', 2.690000057220459, 102.83681586219387), ('UVSP', 17.520000457763672, 15.789442541429116), ('SANM', 11.020000457763672, 25.102634216206653), ('FSTR', 29.8799991607666, 9.258067212963539), ('CTXS', 33.56426239013672, 8.24183285597728), ('AVAV', 29.020000457763672, 9.532427160236818), ('MULN', 17.0, 16.27241415021596), ('TREE', 9.329999923706055, 29.64962945506522), ('LFVN', 1.6799999475479126, 164.6613388038704), ('CYRX', 49.20000076293945, 5.622582037885806), ('PPIH', 6.75, 40.982376378321675), ('DHC', 22.450000762939453, 12.322094928848951), ('CACC', 43.11000061035156, 6.416864686549013), ('NATH', 14.979999542236328, 18.466692190056886), ('FARM', 19.3700008392334, 14.281416033465668), ('HOVNP', 5.329999923706055, 51.900758820522505), ('MGYR', 3.1941030025482178, 86.60680019804569)]",10235.34850048584
2009-12-28,"[('UBOH', 9.1514310836792, 30.160696759503676), ('RDCM', 1.690000057220459, 163.32161448816964), ('CCNE', 15.989999771118164, 17.26163488312815), ('COLB', 16.18000030517578, 17.058932795078572), ('QUIK', 29.540000915527344, 9.343721370206907), ('ELOX', 660.0, 0.4182023300459764), ('ROST', 10.677499771118164, 25.85001580397504), ('KALU', 41.619998931884766, 6.631752640889487), ('OPRX', 5.610000133514404, 49.20027295212109), ('NSEC', 11.100000381469727, 24.866083634656423), ('USIG', 50.26499938964844, 5.491167635171336), ('HWKN', 10.914999961853027, 25.287543636737304), ('CHKP', 33.880001068115234, 8.146798380419863), ('AEHL', 199.1999969482422, 1.3856101508980474), ('CENX', 16.190000534057617, 17.04839584468924), ('RDNT', 2.0999999046325684, 131.4350239833167), ('NVCN', 480.0, 0.5750282038132176), ('SENEB', 24.170000076293945, 11.419674677662076), ('NTCT', 14.619999885559082, 18.879175101976372), ('PFF', 36.70000076293945, 7.520804689166916), ('CNTY', 2.690000057220459, 102.60726095134196), ('UVSP', 17.530000686645508, 15.745209755788185), ('SANM', 11.029999732971191, 25.023893428145502), ('FSTR', 29.809999465942383, 9.2590923440199), ('CTXS', 33.13425827026367, 8.330155924391182), ('AVAV', 29.079999923706055, 9.491524709576696), ('MULN', 15.0, 18.400902522022964), ('TREE', 9.149999618530273, 30.165415228146134), ('LFVN', 1.75, 157.72202161733966), ('CYRX', 49.20000076293945, 5.610031169720129), ('PPIH', 6.800000190734863, 40.59022501299609), ('DHC', 21.8700008392334, 12.620645964274203), ('CACC', 42.099998474121094, 6.556141278722616), ('NATH', 15.260000228881836, 18.087387528864348), ('FARM', 19.729999542236328, 13.989535946996744), ('HOVNP', 5.300000190734863, 52.07802413155653), ('MGYR', 3.276002883911133, 84.25314250664493)]",10212.500899722743
2010-01-04,"[('UBOH', 9.34022331237793, 31.36737706668628), ('RDCM', 1.75, 167.41617515794974), ('CCNE', 15.140000343322754, 19.35127476107524), ('COLB', 18.780000686645508, 15.600548232926819), ('QUIK', 29.81999969482422, 9.824893008877646), ('ELOX', 620.0, 0.47254565568776136), ('ROST', 11.265000343322754, 26.007838224352366), ('KALU', 43.939998626708984, 6.667690388782233), ('OPRX', 7.050000190734863, 41.557205475177895), ('NSEC', 13.470000267028809, 21.750430639823346), ('USIG', 50.85499954223633, 5.761052190809408), ('HWKN', 10.649999618530273, 27.50970112868828), ('CHKP', 33.59000015258789, 8.722188305909846), ('AEHL', 186.9600067138672, 1.567064056511297), ('CENX', 17.829999923706055, 16.431761513183172), ('RDNT', 2.059999942779541, 142.2224828468193), ('NVCN', 480.0, 0.6103714719300251), ('SENEB', 24.360000610351562, 12.02702377609603), ('NTCT', 14.539999961853027, 20.14981480708848), ('PFF', 37.400001525878906, 7.833644239925656), ('CNTY', 2.5399999618530273, 115.34579170334835), ('UVSP', 17.170000076293945, 17.063384113254465), ('SANM', 11.449999809265137, 25.58762545038116), ('FSTR', 29.860000610351562, 9.81173143127282), ('CTXS', 34.89409255981445, 8.396215090683244), ('AVAV', 29.079999923706055, 10.07490740354424), ('MULN', 15.0, 19.531887101760802), ('TREE', 9.239999771118164, 31.70760971685151), ('LFVN', 3.1500000953674316, 93.00898338297911), ('CYRX', 80.4000015258789, 3.6440087184837813), ('PPIH', 7.179999828338623, 40.804779043317076), ('DHC', 21.729999542236328, 13.482665103464626), ('CACC', 43.97999954223633, 6.661625956704466), ('NATH', 15.050000190734863, 19.466996864676215), ('FARM', 19.950000762939453, 14.68562883820383), ('HOVNP', 5.75, 50.95274896111514), ('MGYR', 3.022113084793091, 96.94485226269116)]",10840.197341477246
2010-01-11,"[('UBOH', 9.141493797302246, 32.442844895004704), ('RDCM', 1.840000033378601, 161.18264130134415), ('CCNE', 15.180000305175781, 19.537289816351556), ('COLB', 18.350000381469727, 16.162183063168435), ('QUIK', 31.219999313354492, 9.499553872432745), ('ELOX', 620.0, 0.47834849253955536), ('ROST', 11.220000267028809, 26.432803771497703), ('KALU', 40.25, 7.368349450298741), ('OPRX', 7.650000095367432, 38.76811263755673), ('NSEC', 13.579999923706055, 21.839180194456667), ('USIG', 51.06999969482422, 5.807246272699339), ('HWKN', 10.789999961853027, 27.48619707349764), ('CHKP', 34.40999984741211, 8.618891795689127), ('AEHL', 168.0, 1.7653337224674066), ('CENX', 15.609999656677246, 18.99910774486549), ('RDNT', 2.200000047683716, 134.80729952109607), ('NVCN', 480.0, 0.6178668028635923), ('SENEB', 24.75, 11.98287132826361), ('NTCT', 14.899999618530273, 19.90443442734654), ('PFF', 38.02000045776367, 7.800527664485169), ('CNTY', 2.5399999618530273, 116.76223221600394), ('UVSP', 17.549999237060547, 16.898921838597065), ('SANM', 12.029999732971191, 24.65304006297558), ('FSTR', 28.790000915527344, 10.301356580178906), ('CTXS', 34.41630935668945, 8.61731170244956), ('AVAV', 33.31999969482422, 8.900842379677247), ('MULN', 15.0, 19.771737691634954), ('TREE', 8.989999771118164, 32.98955204952542), ('LFVN', 2.7300000190734863, 108.6359206236112), ('CYRX', 110.4000015258789, 2.686377366625342), ('PPIH', 7.090000152587891, 41.8301916772558), ('DHC', 21.25, 13.956520723507026), ('CACC', 47.41999816894531, 6.2542403379666895), ('NATH', 15.510000228881836, 19.12160290122094), ('FARM', 19.799999237060547, 14.978589737488958), ('HOVNP', 5.5, 53.92292097718624), ('MGYR', 3.1613430976867676, 93.81331168753442)]",10973.314418857399
2010-01-18,"[('UBOH', 9.042130470275879, 31.513195150347915), ('RDCM', 1.7000000476837158, 167.61553770128194), ('CCNE', 15.069999694824219, 18.90819030225831), ('COLB', 18.149999618530273, 15.699527717554021), ('QUIK', 27.719999313354492, 10.279452710788275), ('ELOX', 640.0, 0.44522878450736086), ('ROST', 10.957500457763672, 26.00469178012391), ('KALU', 37.08000183105469, 7.684638835321386), ('OPRX', 5.400000095367432, 52.76785500969928), ('NSEC', 13.239999771118164, 21.521633460016762), ('USIG', 51.209999084472656, 5.5642731337425335), ('HWKN', 10.774999618530273, 26.445144517190997), ('CHKP', 33.040000915527344, 8.624286143733086), ('AEHL', 174.0, 1.6376231154293732), ('CENX', 13.119999885559082, 21.718477482484257), ('RDNT', 2.2200000286102295, 128.35424252813812), ('NVCN', 480.0, 0.5936383793431478), ('SENEB', 25.0, 11.397856883388437), ('NTCT', 14.65999984741211, 19.437000344513084), ('PFF', 37.33000183105469, 7.6331746077672324), ('CNTY', 2.3399999141693115, 121.77197971644607), ('UVSP', 17.549999237060547, 16.236264072478484), ('SANM', 11.90999984741211, 23.924972773750802), ('FSTR', 27.3700008392334, 10.4109029356059), ('CTXS', 32.96703338623047, 8.64337469333004), ('AVAV', 33.790000915527344, 8.432862218531962), ('MULN', 15.0, 18.99642813898073), ('TREE', 8.010000228881836, 35.57383444975111), ('LFVN', 2.309999942779541, 123.3534325294593), ('CYRX', 96.0, 2.968191896715739), ('PPIH', 7.070000171661377, 40.303594790118865), ('DHC', 20.030000686645508, 14.225981643360187), ('CACC', 49.08000183105469, 5.805754104605902), ('NATH', 14.930000305175781, 19.085493386488988), ('FARM', 18.670000076293945, 15.262261431188689), ('HOVNP', 5.650000095367432, 50.43299420797271), ('MGYR', 3.1122028827667236, 91.5577913196314)]",10543.017617134305
2010-01-25,"[('UBOH', 9.012321472167969, 32.173361946708155), ('RDCM', 1.9500000476837158, 148.6957300583512), ('CCNE', 14.960000038146973, 19.38213101368851), ('COLB', 18.989999771118164, 15.268914386462711), ('QUIK', 32.060001373291016, 9.044188031311528), ('ELOX', 620.0, 0.46767206565185443), ('ROST', 11.482500076293945, 25.252051276078475), ('KALU', 35.150001525878906, 8.249122848278441), ('OPRX', 6.989999771118164, 41.48164380522812), ('NSEC', 13.800000190734863, 21.011353383808125), ('USIG', 51.310001373291016, 5.651075286368716), ('HWKN', 10.3100004196167, 28.12382821560832), ('CHKP', 31.979999542236328, 9.066813159931439), ('AEHL', 168.0, 1.7259326232389864), ('CENX', 11.319999694824219, 25.61454845592664), ('RDNT', 2.5, 115.98267228165989), ('NVCN', 480.0, 0.6040764181336453), ('SENEB', 27.0, 10.739136322375916), ('NTCT', 14.039999961853027, 20.652185291450717), ('PFF', 37.060001373291016, 7.823979221790323), ('CNTY', 2.509999990463257, 115.5205903608924), ('UVSP', 17.579999923706055, 16.493554150313315), ('SANM', 13.199999809265137, 21.966415522265983), ('FSTR', 26.979999542236328, 10.747097317412175), ('CTXS', 33.08647918701172, 8.763600353644573), ('AVAV', 34.06999969482422, 8.510615887918508), ('MULN', 15.0, 19.33044538027665), ('TREE', 7.309999942779541, 39.665756904766425), ('LFVN', 2.450000047683716, 118.34966329012164), ('CYRX', 99.5999984741211, 2.911211698256087), ('PPIH', 6.820000171661377, 42.51564126185575), ('DHC', 20.850000381469727, 13.906794983171629), ('CACC', 53.220001220703125, 5.448265202056283), ('NATH', 14.899999618530273, 19.460180411249627), ('FARM', 17.190000534057617, 16.86775286188469), ('HOVNP', 5.300000190734863, 54.708805711183615), ('MGYR', 2.9893529415130615, 96.99646926180222)]",10728.39718605354
