Date,Close,Stage,support
2018-06-03,257.58,volume 0.29897471448899915 1.9505086899600719,0
2018-06-10,263.82,volume 0.09239908991320478 1.9505086899600719,0
2018-06-17,257.59,volume -0.020949794937066946 1.9505086899600719,0
2018-06-24,245.65,volume -0.02800343903910285 1.9505086899600719,0
2018-07-01,249.94,volume -0.3657506856347694 1.9505086899600719,0
2018-07-08,251.9,volume 0.9280990915190697 1.9505086899600719,0
2018-07-15,259.57,volume -0.051542561314991575 1.9505086899600719,0
2018-07-22,269.75,volume 0.21323319200484558 1.9505086899600719,0
2018-07-29,267.67,volume -0.3623851865142139 1.9505086899600719,0
2018-08-05,269.97,volume -0.28366434282444697 1.9505086899600719,0
2018-08-12,273.81,volume 0.1086833144154371 1.9505086899600719,0
2018-08-19,280.21,volume 0.048877134108769704 1.9505086899600719,0
2018-08-26,286.61,volume 0.12140629942609249 1.9505086899600719,0
2018-09-02,282.73,volume -0.029054304550363508 1.9505086899600719,0
2018-09-09,288.36,volume -0.1455927884256223 1.9505086899600719,0
2018-09-16,296.7,volume 0.22610824516918782 1.9505086899600719,0
2018-09-23,288.93,volume -0.059148858621154154 1.9505086899600719,0
2018-09-30,270.3,volume 0.17376335247848274 1.9505086899600719,0
2018-10-07,255.55,volume 0.7267013035794767 1.9505086899600719,0
2018-10-14,264.28,volume -0.27007095450173213 1.9505086899600719,0
2018-10-21,252.28,bearish,0
2018-10-28,267.18,volume -0.14467330089959907 1.9505086899600719,0
2018-11-04,271.36,volume -0.20970246720896335 1.9505086899600719,0
2018-11-11,271.21,volume -0.030872098972520412 1.9505086899600719,0
2018-11-18,276.25,bearish,0
2018-11-25,291.0,volume 0.743972266334527 1.9505086899600719,0
2018-12-02,265.23,bearish,0
2018-12-09,256.8,bearish,0
2018-12-16,238.32,bearish,0
2018-12-23,243.12,bearish,0
2018-12-30,241.19,bearish,0
2019-01-06,244.17,bearish,0
2019-01-13,252.49,volume -0.06215575718453836 1.9505086899600719,0
2019-01-20,255.52,volume 0.10205571004658975 1.9505086899600719,0
2019-01-27,265.45,volume -0.07512165171987206 1.9505086899600719,0
2019-02-03,267.59,volume -0.2524311029957478 1.9505086899600719,0
2019-02-10,268.02,volume 0.035279243356269196 1.9505086899600719,0
2019-02-17,263.02,volume -0.07418193204947554 1.9505086899600719,0
2019-02-24,256.65,volume 0.4662619224785227 1.9505086899600719,0
2019-03-03,246.39,volume -0.039894813328258505 1.9505086899600719,0
2019-03-10,248.28,volume 0.24566335111239246 1.9505086899600719,0
2019-03-17,240.58,volume -0.31955083225644687 1.9505086899600719,0
2019-03-24,248.61,volume 0.07273397664258607 1.9505086899600719,0
2019-03-31,265.3,volume 0.07033908193705063 1.9505086899600719,0
2019-04-07,267.62,volume -0.0133123830085915 1.9505086899600719,0
2019-04-14,268.0,volume -0.4634207365892714 1.9505086899600719,0
2019-04-21,266.25,volume 0.62594423202462 1.9505086899600719,0
2019-04-28,271.05,volume -0.2143963292228277 1.9505086899600719,0
2019-05-05,264.37,volume -0.0945188727458568 1.9505086899600719,0
2019-05-12,257.06,volume 0.00237857668390129 1.9505086899600719,0
2019-05-19,250.98,volume 0.10403700165904173 1.9505086899600719,0
2019-05-26,238.41,volume -0.1491867179104206 1.9505086899600719,0
2019-06-02,255.31,volume 0.35291850868648367 1.9505086899600719,0
2019-06-09,263.73,volume -0.13788165296579658 1.9505086899600719,0
2019-06-16,260.33,volume 0.04235343783267864 1.9505086899600719,0
2019-06-23,263.02,volume 0.04691008020848919 1.9505086899600719,0
2019-06-30,269.69,volume -0.32971145517084777 1.9505086899600719,0
2019-07-07,276.18,volume 0.6634714310807759 1.9505086899600719,0
2019-07-14,274.93,volume -0.05561840973887855 1.9505086899600719,0
2019-07-21,275.99,volume 0.24329116350392943 1.9505086899600719,0
2019-07-28,265.07,volume -0.20146463673154746 1.9505086899600719,0
2019-08-04,262.18,volume -0.030730121955143685 1.9505086899600719,0
2019-08-11,252.1,volume 0.07629805457804917 1.9505086899600719,0
2019-08-18,248.05,volume -0.18046591250838595 1.9505086899600719,0
2019-08-25,254.9,volume 0.1696494100378254 1.9505086899600719,0
2019-09-01,257.94,volume -0.16311098239855837 1.9505086899600719,0
2019-09-08,271.6,volume 0.26275569055675185 1.9505086899600719,0
2019-09-15,264.3,volume 0.16245327974301005 1.9505086899600719,0
2019-09-22,261.51,volume -0.3283194069727846 1.9505086899600719,0
2019-09-29,249.25,volume 0.6036988232541363 1.9505086899600719,0
2019-10-06,253.91,volume -0.04789864847251368 1.9505086899600719,0
2019-10-13,257.54,volume -0.13865937911042436 1.9505086899600719,0
2019-10-20,269.2,volume 0.3744680573470325 1.9505086899600719,0
2019-10-27,270.52,volume -0.2944183760326784 1.9505086899600719,0
2019-11-03,276.66,volume -0.17108481624166816 1.9505086899600719,0
2019-11-10,272.59,volume -0.18981575404363626 1.9505086899600719,0
2019-11-17,269.1,volume 0.2089166609756652 1.9505086899600719,0
2019-11-24,272.56,volume -0.37815521640477157 1.9505086899600719,0
2019-12-01,265.35,volume 0.8345899951550388 1.9505086899600719,0
2019-12-08,262.64,volume 0.019006197852621476 1.9505086899600719,0
2019-12-15,270.5,volume 0.06513921959278868 1.9505086899600719,0
2019-12-22,268.48,volume -0.47962620801873523 1.9505086899600719,0
2019-12-29,265.17,volume 0.41019608989158063 1.9505086899600719,0
2020-01-05,265.55,volume 0.37636124379604396 1.9505086899600719,0
2020-01-12,274.27,volume 0.1688499028863093 1.9505086899600719,0
2020-01-19,267.35,volume 0.4904837603043217 1.9505086899600719,0
2020-01-26,255.04,volume -0.08491158678615962 1.9505086899600719,0
2020-02-02,265.01,volume -0.2803411568245796 1.9505086899600719,0
2020-02-09,269.69,volume -0.14133858267716537 1.9505086899600719,0
2020-02-16,263.17,volume -0.171205868867492 1.9505086899600719,0
2020-02-23,206.26,bearish,0
2020-03-01,192.95,bearish,0
2020-03-08,164.24,bearish,0
2020-03-15,106.53,bearish,0
2020-03-22,136.82,bearish,0
2020-03-29,105.59,bearish,0
2020-04-05,127.41,bearish,0
2020-04-12,117.61,bearish,0
2020-04-19,108.03,bearish,0
2020-04-26,112.97,bearish,0
2020-05-03,107.07,volume -0.125013722641507 1.9505086899600719,0
2020-05-10,91.71,bearish,0
2020-05-17,109.35,volume 0.06199098171211759 1.9505086899600719,0
2020-05-24,121.58,volume 0.08374188921495862 1.9505086899600719,0
2020-05-31,164.13,volume 1.0056104000760286 1.9505086899600719,0
2020-06-07,149.69,volume -0.1654858809962566 1.9505086899600719,0
2020-06-14,143.23,volume -0.30568993956331925 1.9505086899600719,0
2020-06-21,129.07,volume 0.0023225477785004944 1.9505086899600719,0
2020-06-28,134.68,volume -0.3367917374086674 1.9505086899600719,0
2020-07-05,131.09,volume 0.06577979603501971 1.9505086899600719,0
2020-07-12,133.43,volume -0.006931954099890447 1.9505086899600719,0
2020-07-19,126.74,volume -0.14927488944079959 1.9505086899600719,0
2020-07-26,123.03,volume -0.2150433447374801 1.9505086899600719,0
2020-08-02,134.0,volume 0.29368344573035454 1.9505086899600719,0
2020-08-09,140.51,volume 0.03327285391319634 1.9505086899600719,0
2020-08-16,133.52,volume -0.4087967361438548 1.9505086899600719,0
2020-08-23,151.9,volume 0.6125814550794584 1.9505086899600719,0
2020-08-30,152.87,volume -0.1251349542056951 1.9505086899600719,0
2020-09-06,150.12,volume -0.2891205785836134 1.9505086899600719,0
2020-09-13,153.97,volume 0.2300482521248579 1.9505086899600719,0
2020-09-20,141.58,volume -0.1857403248640408 1.9505086899600719,0
2020-09-27,148.77,volume 0.20316056599388332 1.9505086899600719,0
2020-10-04,153.32,volume -0.001943325532946072 1.9505086899600719,0
2020-10-11,148.56,volume -0.3309061590427683 1.9505086899600719,0
2020-10-18,160.01,volume 0.40121792158410163 1.9505086899600719,0
2020-10-25,145.15,volume -0.027482228651700025 1.9505086899600719,0
2020-11-01,147.91,volume -0.2737112277460124 1.9505086899600719,0
2020-11-08,166.34,volume 1.305971075921303 1.9505086899600719,0
2020-11-15,171.34,volume -0.34198853894279835 1.9505086899600719,0
2020-11-22,187.66,volume -0.043940904585030305 1.9505086899600719,0
2020-11-29,193.76,volume 0.3673475955089598 1.9505086899600719,0
2020-12-06,189.59,volume -0.032916167227013626 1.9505086899600719,0
2020-12-13,185.24,volume -0.30016239104431564 1.9505086899600719,0
2020-12-20,182.79,volume -0.29666576673866085 1.9505086899600719,0
2020-12-27,184.0,volume -0.15715263996314988 1.9505086899600719,0
2021-01-03,183.23,volume 0.3859398350572594 1.9505086899600719,0
2021-01-10,184.83,volume -0.032517552098983105 1.9505086899600719,0
2021-01-17,185.22,volume -0.2915550522102278 1.9505086899600719,0
2021-01-24,176.41,RS 0.12035917091162318 0.32738233131096084,0
2021-01-31,192.16,volume -0.565642948090771 1.9505086899600719,0
2021-02-07,199.24,volume -0.16738135156996836 1.9505086899600719,0
2021-02-14,210.57,volume -0.1535896525774012 1.9505086899600719,0
2021-02-21,227.59,volume 1.2949011756292101 1.9505086899600719,0
2021-02-28,221.84,volume -0.26698146304521553 1.9505086899600719,0
2021-03-07,241.34,volume -0.08291186935239969 1.9505086899600719,0
2021-03-14,246.21,volume 0.18464123393466414 1.9505086899600719,0
2021-03-21,237.89,volume -0.1357620128812782 1.9505086899600719,0
2021-03-28,242.1,volume -0.44824097076095404 1.9505086899600719,0
2021-04-04,246.55,volume 0.3002103372669924 1.9505086899600719,0
2021-04-11,236.71,volume 0.0999993738165823 1.9505086899600719,0
2021-04-18,231.43,volume 0.3110461580318742 1.9505086899600719,0
2021-04-25,236.16,volume -0.35764141330487353 1.9505086899600719,0
2021-05-02,233.45,volume -0.012720654938429998 1.9505086899600719,0
2021-05-09,235.98,volume 0.1488563848719222 1.9505086899600719,0
2021-05-16,231.4,volume -0.006693451573940523 1.9505086899600719,0
2021-05-23,241.38,volume -0.036866230558218915 1.9505086899600719,0
2021-05-30,233.01,volume -0.09495072822124351 1.9505086899600719,0
2021-06-06,230.93,volume -0.13083672277909986 1.9505086899600719,0
2021-06-13,221.79,volume 0.10451409341169304 1.9505086899600719,0
2021-06-20,219.42,volume -0.06580451895829109 1.9505086899600719,0
2021-06-27,215.51,volume 0.23063988264194668 1.9505086899600719,0
2021-07-04,210.2,volume -0.2686006352365822 1.9505086899600719,0
2021-07-11,195.62,volume 0.6287337827623685 1.9505086899600719,0
2021-07-18,201.34,volume 0.29605372254897566 1.9505086899600719,0
2021-07-25,198.27,volume -0.41363119906138224 1.9505086899600719,0
2021-08-01,200.79,volume 0.21054297725776228 1.9505086899600719,0
2021-08-08,197.52,volume -0.10481540601889139 1.9505086899600719,0
2021-08-15,186.35,volume -0.08761230825146882 1.9505086899600719,0
2021-08-22,201.77,volume -0.06087268349534458 1.9505086899600719,0
2021-08-29,194.87,volume -0.11002956578660261 1.9505086899600719,0
2021-09-05,190.25,volume 0.16963742062642218 1.9505086899600719,0
2021-09-12,194.44,volume 0.07504893734918827 1.9505086899600719,0
2021-09-19,210.22,volume 0.3186862992993118 1.9505086899600719,0
2021-09-26,217.11,volume -0.17843818734562855 1.9505086899600719,0
2021-10-03,209.22,volume -0.11647787988886515 1.9505086899600719,0
2021-10-10,200.09,volume 0.06456405163853018 1.9505086899600719,0
2021-10-17,191.68,volume 0.03021807175476532 1.9505086899600719,0
2021-10-24,189.45,volume -0.16130553491827637 1.9505086899600719,0
2021-10-31,213.35,volume 0.3339170963503517 1.9505086899600719,0
2021-11-07,200.36,volume -0.1939537240443182 1.9505086899600719,0
2021-11-14,189.95,volume 0.03215045887885992 1.9505086899600719,0
2021-11-21,177.27,volume 0.12848122326294908 1.9505086899600719,0
2021-11-28,173.04,volume 0.7936158086489711 1.9505086899600719,0
2021-12-05,178.6,volume -0.1983088652781887 1.9505086899600719,0
2021-12-12,169.29,volume -0.15490845464169622 1.9505086899600719,0
2021-12-19,181.35,volume -0.2075216007276035 1.9505086899600719,0
2021-12-26,180.57,volume -0.15347517014219636 1.9505086899600719,0
