Date,Close,Stage,support
2018-05-27,1038.79,volume 0.08493555392220387 1.9505086899600719,0
2018-06-03,994.56,volume 0.9401176184411979 1.9505086899600719,0
2018-06-10,1006.07,volume -0.14070357582736903 1.9505086899600719,0
2018-06-17,988.2,volume 0.03128607045461096 1.9505086899600719,0
2018-06-24,954.27,volume -0.08361872926521996 1.9505086899600719,0
2018-07-01,914.26,volume -0.18906280579713264 1.9505086899600719,0
2018-07-08,951.39,volume 0.07414757815648843 1.9505086899600719,0
2018-07-15,952.35,volume 0.010535616754924648 1.9505086899600719,0
2018-07-22,933.29,volume -0.059183944885060846 1.9505086899600719,0
2018-07-29,876.72,volume 1.3521634665356306 1.9505086899600719,0
2018-08-05,873.65,volume -0.5043199733417713 1.9505086899600719,0
2018-08-12,849.94,volume -0.10027680244594961 1.9505086899600719,0
2018-08-19,852.67,volume -0.25793558933967786 1.9505086899600719,0
2018-08-26,859.57,volume 0.19409610976896396 1.9505086899600719,0
2018-09-02,782.55,volume 0.32849902046854806 1.9505086899600719,0
2018-09-09,805.16,volume 0.10926544379699532 1.9505086899600719,0
2018-09-16,811.28,volume -0.2560809557127952 1.9505086899600719,0
2018-09-23,782.87,volume 0.6212467613807575 1.9505086899600719,0
2018-09-30,753.5,volume 0.5014098890646064 1.9505086899600719,0
2018-10-07,733.54,volume 0.2420486421377852 1.9505086899600719,0
2018-10-14,731.25,volume 0.27027133170217477 1.9505086899600719,0
2018-10-21,672.67,bearish,0
2018-10-28,737.6,volume 0.25644841797403495 1.9505086899600719,0
2018-11-04,672.27,volume -0.26400175057610487 1.9505086899600719,0
2018-11-11,696.07,volume -0.18736438958293922 1.9505086899600719,0
2018-11-18,667.32,bearish,0
2018-11-25,708.27,volume 0.21733553078160095 1.9505086899600719,0
2018-12-02,676.85,bearish,0
2018-12-09,686.79,bearish,0
2018-12-16,595.57,bearish,0
2018-12-23,627.3,bearish,0
2018-12-30,679.9,bearish,0
2019-01-06,731.04,bearish,0
2019-01-13,744.77,volume -0.2804838045655381 1.9505086899600719,0
2019-01-20,746.13,volume 0.31209316537758336 1.9505086899600719,0
2019-01-27,782.02,volume 0.5301696050027349 1.9505086899600719,0
2019-02-03,770.21,volume -0.45969040306890474 1.9505086899600719,0
2019-02-10,773.1,volume 0.22870642576980016 1.9505086899600719,0
2019-02-17,790.32,volume -0.20118417653582366 1.9505086899600719,0
2019-02-24,769.07,volume 0.12618329774813852 1.9505086899600719,0
2019-03-03,747.38,volume -0.31869397819636447 1.9505086899600719,0
2019-03-10,731.78,volume 0.5035106574618862 1.9505086899600719,0
2019-03-17,734.58,volume -0.07606438579510943 1.9505086899600719,0
2019-03-24,743.46,volume -0.05078938355016549 1.9505086899600719,0
2019-03-31,811.93,volume 0.10750676777697432 1.9505086899600719,0
2019-04-07,822.34,volume 0.04528984654624679 1.9505086899600719,0
2019-04-14,829.14,volume -0.219465345201576 1.9505086899600719,0
2019-04-21,844.6,volume -0.29468796712448475 1.9505086899600719,0
2019-04-28,826.92,volume 0.7961817258414516 1.9505086899600719,0
2019-05-05,785.64,volume -0.1786127212204558 1.9505086899600719,0
2019-05-12,749.02,volume -0.14759785103870693 1.9505086899600719,0
2019-05-19,722.51,volume -0.1539856951815144 1.9505086899600719,0
2019-05-26,695.58,volume -0.10816629613414996 1.9505086899600719,0
2019-06-02,727.78,volume 0.646353040537605 1.9505086899600719,0
2019-06-09,753.07,volume -0.2732855901055189 1.9505086899600719,0
2019-06-16,769.62,volume -0.03169258388842566 1.9505086899600719,0
2019-06-23,792.86,RS 0.030581425611251767 0.32738233131096084,0
2019-06-30,825.67,volume -0.7683980370031089 1.9505086899600719,0
2019-07-07,827.95,volume 0.47924535407568736 1.9505086899600719,0
2019-07-14,825.82,volume -0.4100432378762099 1.9505086899600719,0
2019-07-21,846.87,volume 0.09833628315019727 1.9505086899600719,0
2019-07-28,779.32,volume 0.23579206891527527 1.9505086899600719,0
2019-08-04,749.66,volume 0.11964345743740568 1.9505086899600719,0
2019-08-11,730.98,volume -0.250386733052015 1.9505086899600719,0
2019-08-18,729.75,volume -0.14079563103731296 1.9505086899600719,0
2019-08-25,753.23,volume -0.11811818086025527 1.9505086899600719,0
2019-09-01,761.0,volume 0.24631555704611308 1.9505086899600719,0
2019-09-08,797.16,volume 0.12836095302563066 1.9505086899600719,0
2019-09-15,768.45,volume 0.005129639285206489 1.9505086899600719,0
2019-09-22,754.76,volume -0.11522227781649985 1.9505086899600719,0
2019-09-29,755.68,volume 0.38829429978630237 1.9505086899600719,0
2019-10-06,778.34,volume -0.2888943554926907 1.9505086899600719,0
2019-10-13,778.06,volume -0.19065119280495935 1.9505086899600719,0
2019-10-20,809.75,volume -0.03217055187897877 1.9505086899600719,0
2019-10-27,825.07,volume 0.06646575212642447 1.9505086899600719,0
2019-11-03,854.0,volume 0.29665009692699895 1.9505086899600719,0
2019-11-10,837.88,volume -0.40523118434524963 1.9505086899600719,0
2019-11-17,840.78,volume 0.2522979583713061 1.9505086899600719,0
2019-11-24,850.04,volume -0.4811472150293957 1.9505086899600719,0
2019-12-01,859.58,volume 1.0621736598263283 1.9505086899600719,0
2019-12-08,899.4,volume 0.25496580663697177 1.9505086899600719,0
2019-12-15,913.73,volume 0.12540063728192719 1.9505086899600719,0
2019-12-22,925.6,volume -0.5165321841848158 1.9505086899600719,0
2019-12-29,923.15,volume 0.1503859808530048 1.9505086899600719,0
2020-01-05,929.8,volume 0.6626657112146184 1.9505086899600719,0
2020-01-12,971.35,volume -0.20601156484574223 1.9505086899600719,0
2020-01-19,898.81,volume 0.34694394209018986 1.9505086899600719,0
2020-01-26,874.28,volume 0.20225890860649898 1.9505086899600719,0
2020-02-02,892.81,volume -0.20156670439834978 1.9505086899600719,0
2020-02-09,916.62,volume -0.1637880698102837 1.9505086899600719,0
2020-02-16,898.66,volume -0.1549727880957943 1.9505086899600719,0
2020-02-23,755.01,bearish,0
2020-03-01,672.22,bearish,0
2020-03-08,545.15,bearish,0
2020-03-15,413.09,bearish,0
2020-03-22,467.99,bearish,0
2020-03-29,403.82,bearish,0
2020-04-05,532.47,bearish,0
2020-04-12,533.7,bearish,0
2020-04-19,516.84,bearish,0
2020-04-26,545.35,bearish,0
2020-05-03,593.57,volume -0.28395341724794165 1.9505086899600719,0
2020-05-10,538.05,bearish,0
2020-05-17,584.37,volume -0.035396339725437764 1.9505086899600719,0
2020-05-24,613.21,volume -0.14825276764875828 1.9505086899600719,0
2020-05-31,704.59,volume 0.5517848207695133 1.9505086899600719,0
2020-06-07,649.22,volume -0.1582939037837212 1.9505086899600719,0
2020-06-14,628.23,volume -0.04486535816584136 1.9505086899600719,0
2020-06-21,561.64,volume -0.016656855711892016 1.9505086899600719,0
2020-06-28,601.18,volume -0.31326485468906107 1.9505086899600719,0
2020-07-05,585.63,volume 0.40199453551280473 1.9505086899600719,0
2020-07-12,622.54,volume 0.022016438541819783 1.9505086899600719,0
2020-07-19,583.1,volume -0.3978443634942045 1.9505086899600719,0
2020-07-26,585.09,volume 0.08196829442315146 1.9505086899600719,0
2020-08-02,630.24,volume 0.04134194478257602 1.9505086899600719,0
2020-08-09,699.9,volume 0.19820225239621814 1.9505086899600719,0
2020-08-16,691.03,volume -0.6006405910703883 1.9505086899600719,0
2020-08-23,750.11,volume 0.3081667452443899 1.9505086899600719,0
2020-08-30,737.15,volume 0.07578396693726841 1.9505086899600719,0
2020-09-06,716.95,volume -0.21859741653106313 1.9505086899600719,0
2020-09-13,685.15,volume 0.5097789812673952 1.9505086899600719,0
2020-09-20,671.17,volume 0.4201899132310212 1.9505086899600719,0
2020-09-27,703.45,volume -0.014868163211126717 1.9505086899600719,0
2020-10-04,650.96,volume 0.3326728932450054 1.9505086899600719,0
2020-10-11,634.96,volume -0.1716102477781304 1.9505086899600719,0
2020-10-18,666.21,volume 0.278757342479361 1.9505086899600719,0
2020-10-25,597.59,volume -0.18480164895768803 1.9505086899600719,0
2020-11-01,667.6,volume -0.18655361398058012 1.9505086899600719,0
2020-11-08,730.59,volume 0.33294808281706967 1.9505086899600719,0
2020-11-15,750.99,volume -0.14035355629008173 1.9505086899600719,0
2020-11-22,790.12,volume -0.39384341210351936 1.9505086899600719,0
2020-11-29,820.41,volume 0.17528934873306934 1.9505086899600719,0
2020-12-06,805.12,volume 0.05599925885325274 1.9505086899600719,0
2020-12-13,842.32,volume -0.049852503096214584 1.9505086899600719,0
2020-12-20,827.35,volume -0.503772272678872 1.9505086899600719,0
2020-12-27,813.7,volume 0.2226333164518972 1.9505086899600719,0
2021-01-03,834.59,volume 1.117898354229871 1.9505086899600719,0
2021-01-10,811.1,volume -0.2942489129614345 1.9505086899600719,0
2021-01-17,823.35,volume -0.2258650189626239 1.9505086899600719,0
2021-01-24,766.64,volume 0.8213414482966095 1.9505086899600719,0
2021-01-31,901.45,volume -0.09504028843416301 1.9505086899600719,0
2021-02-07,901.98,volume -0.1684748430076063 1.9505086899600719,0
2021-02-14,926.36,volume -0.29700728444147784 1.9505086899600719,0
2021-02-21,964.81,volume 0.8957655431348637 1.9505086899600719,0
2021-02-28,956.7,volume 0.11758600790485141 1.9505086899600719,0
2021-03-07,1029.35,volume -0.23681731454712107 1.9505086899600719,0
2021-03-14,1031.15,volume -0.05254713214020312 1.9505086899600719,0
2021-03-21,962.5,volume -0.06473261383854201 1.9505086899600719,0
2021-03-28,974.31,volume -0.3217294276478575 1.9505086899600719,0
2021-04-04,985.11,volume 0.16958950468692469 1.9505086899600719,0
2021-04-11,953.84,volume 0.037901663160762045 1.9505086899600719,0
2021-04-18,950.99,volume 0.08430225437300498 1.9505086899600719,0
2021-04-25,950.25,volume -0.1332819867688736 1.9505086899600719,0
2021-05-02,896.39,volume 0.49535942855103743 1.9505086899600719,0
2021-05-09,874.07,volume 0.27641626633374505 1.9505086899600719,0
2021-05-16,871.54,volume -0.3506901092063809 1.9505086899600719,0
2021-05-23,919.58,volume 0.17727471844249476 1.9505086899600719,0
2021-05-30,909.44,volume -0.4941900017532844 1.9505086899600719,0
2021-06-06,918.44,volume 0.32387994121938246 1.9505086899600719,0
2021-06-13,866.88,volume 0.8233009277050654 1.9505086899600719,0
2021-06-20,901.0,volume -0.22084732359037784 1.9505086899600719,0
2021-06-27,893.66,volume -0.3685856787790024 1.9505086899600719,0
2021-07-04,853.51,volume -0.14496753223762016 1.9505086899600719,0
2021-07-11,782.99,volume 0.1763695294683545 1.9505086899600719,0
2021-07-18,804.79,volume 0.3171586940323097 1.9505086899600719,0
2021-07-25,775.67,volume 0.03570135460732926 1.9505086899600719,0
2021-08-01,799.25,volume 0.23843689541649837 1.9505086899600719,0
2021-08-08,801.15,volume -0.17081811590887286 1.9505086899600719,0
2021-08-15,763.41,volume -0.12758239365822077 1.9505086899600719,0
2021-08-22,871.82,volume 0.42186631593209345 1.9505086899600719,0
2021-08-29,868.55,volume -0.341322865980043 1.9505086899600719,0
2021-09-05,868.45,volume -0.1362304370947902 1.9505086899600719,0
2021-09-12,826.37,volume 1.6746404927910565 1.9505086899600719,0
2021-09-19,829.42,volume 0.029251648736553504 1.9505086899600719,0
2021-09-26,855.77,volume -0.33684513526690407 1.9505086899600719,0
2021-10-03,825.34,volume -0.047063590557481105 1.9505086899600719,0
2021-10-10,852.35,volume 0.08329713515056114 1.9505086899600719,0
2021-10-17,840.24,volume -0.19288132006816472 1.9505086899600719,0
2021-10-24,822.31,volume 0.012195890403648102 1.9505086899600719,0
2021-10-31,829.4,volume 0.7345151391114719 1.9505086899600719,0
2021-11-07,778.99,volume -0.296740149621041 1.9505086899600719,0
2021-11-14,733.96,volume -0.05684664325959854 1.9505086899600719,0
2021-11-21,713.24,volume -0.16303265612410567 1.9505086899600719,0
2021-11-28,657.07,volume 0.7887193998456039 1.9505086899600719,0
2021-12-05,690.04,volume -0.30618197844105144 1.9505086899600719,0
2021-12-12,670.85,volume 0.17731123887520295 1.9505086899600719,0
2021-12-19,722.08,volume -0.34940769269358674 1.9505086899600719,0
2021-12-26,709.17,volume -0.0009903860797800812 1.9505086899600719,0
