Date,Close,Stage,support
2018-05-20,290.66,volume -0.18285518675741552 1.9505086899600719,0
2018-05-27,292.44,volume 0.03831980759120723 1.9505086899600719,0
2018-06-03,281.35,volume 0.3035096825836816 1.9505086899600719,0
2018-06-10,286.65,volume 0.1486691464585559 1.9505086899600719,0
2018-06-17,296.03,volume -0.10939022949809474 1.9505086899600719,0
2018-06-24,299.33,volume -0.08557756089112778 1.9505086899600719,0
2018-07-01,309.4,volume -0.22177861259134224 1.9505086899600719,0
2018-07-08,303.35,volume 0.05290942782562169 1.9505086899600719,0
2018-07-15,302.77,volume -0.13579776971527602 1.9505086899600719,0
2018-07-22,300.82,volume -0.035262561846419294 1.9505086899600719,0
2018-07-29,303.47,volume 0.38797463275687094 1.9505086899600719,0
2018-08-05,306.31,volume -0.21967835263764135 1.9505086899600719,0
2018-08-12,315.46,volume 0.11253348600689916 1.9505086899600719,0
2018-08-19,309.86,volume -0.2608705334050573 1.9505086899600719,0
2018-08-26,308.08,volume 0.06862707412874336 1.9505086899600719,0
2018-09-02,312.08,volume -0.12780258139701162 1.9505086899600719,0
2018-09-09,311.34,RS 0.07412305569593225 0.32738233131096084,0
2018-09-16,310.42,volume 0.08710747859543244 1.9505086899600719,0
2018-09-23,309.22,volume -0.46753926157580084 1.9505086899600719,0
2018-09-30,310.56,volume -0.3035725033302409 1.9505086899600719,0
2018-10-07,302.02,volume 0.39989840378831154 1.9505086899600719,0
2018-10-14,315.32,volume -0.1625062322114449 1.9505086899600719,0
2018-10-21,303.29,bearish,0
2018-10-28,300.04,volume 0.1188701515590378 1.9505086899600719,0
2018-11-04,314.33,volume -0.19904335294797781 1.9505086899600719,0
2018-11-11,318.04,volume 0.43874746692775335 1.9505086899600719,0
2018-11-18,314.96,bearish,0
2018-11-25,316.02,volume 0.9279835347332768 1.9505086899600719,0
2018-12-02,323.24,bearish,0
2018-12-09,323.11,bearish,0
2018-12-16,309.16,bearish,0
2018-12-23,296.88,bearish,0
2018-12-30,299.37,bearish,0
2019-01-06,303.7,bearish,0
2019-01-13,312.13,volume 0.021265221447197113 1.9505086899600719,0
2019-01-20,312.13,volume -0.25969914271472505 1.9505086899600719,0
2019-01-27,317.52,volume 0.41364484081491804 1.9505086899600719,0
2019-02-03,313.49,volume 0.10531706671545948 1.9505086899600719,0
2019-02-10,315.12,volume 1.3860230985372484 1.9505086899600719,0
2019-02-17,321.55,volume -0.6103619745528858 1.9505086899600719,0
2019-02-24,320.38,volume 0.19867973472889022 1.9505086899600719,0
2019-03-03,323.38,volume -0.2571463353169545 1.9505086899600719,0
2019-03-10,326.96,volume 0.37517140603692534 1.9505086899600719,0
2019-03-17,330.87,volume -0.2670987653617901 1.9505086899600719,0
2019-03-24,331.32,volume -0.06078283530112327 1.9505086899600719,0
2019-03-31,327.35,volume 0.5101314279584115 1.9505086899600719,0
2019-04-07,325.77,volume -0.3716565857852542 1.9505086899600719,0
2019-04-14,320.75,volume -0.1931232641317162 1.9505086899600719,0
2019-04-21,325.69,volume 0.4353268766528615 1.9505086899600719,0
2019-04-28,329.36,volume 0.3690486183756583 1.9505086899600719,0
2019-05-05,328.05,volume -0.1895185570734974 1.9505086899600719,0
2019-05-12,329.45,volume 0.16935126928328348 1.9505086899600719,0
2019-05-19,328.55,volume -0.3325681616703249 1.9505086899600719,0
2019-05-26,320.59,volume 0.08184874765363914 1.9505086899600719,0
2019-06-02,329.72,volume 0.0994190612621435 1.9505086899600719,0
2019-06-09,331.03,volume -0.19409218243915227 1.9505086899600719,0
2019-06-16,337.51,volume 0.5071055015903372 1.9505086899600719,0
2019-06-23,331.28,volume -0.1598645146109865 1.9505086899600719,0
2019-06-30,335.35,volume -0.3514612070843727 1.9505086899600719,0
2019-07-07,333.47,volume 0.10198275643872368 1.9505086899600719,0
2019-07-14,328.0,volume 0.11645132030842831 1.9505086899600719,0
2019-07-21,329.48,volume 0.15073216008077073 1.9505086899600719,0
2019-07-28,331.28,volume 0.44213955729576027 1.9505086899600719,0
2019-08-04,319.78,volume 0.40714593412688527 1.9505086899600719,0
2019-08-11,324.5,volume -0.33149241785270267 1.9505086899600719,0
2019-08-18,318.68,volume 0.06135867429579145 1.9505086899600719,0
2019-08-25,326.62,volume -0.07715566822089204 1.9505086899600719,0
2019-09-01,324.0,volume -0.25645257627488827 1.9505086899600719,0
2019-09-08,328.1,volume 0.27162684106207524 1.9505086899600719,0
2019-09-15,330.29,volume 0.014709385828394872 1.9505086899600719,0
2019-09-22,333.16,volume -0.1417243747607041 1.9505086899600719,0
2019-09-29,328.61,volume 0.04820036918794579 1.9505086899600719,0
2019-10-06,326.47,volume -0.13761456813141326 1.9505086899600719,0
2019-10-13,321.83,volume 0.38086897056796554 1.9505086899600719,0
2019-10-20,322.52,volume -0.279290883362731 1.9505086899600719,0
2019-10-27,319.76,volume 0.3673256288562563 1.9505086899600719,0
2019-11-03,305.73,volume 0.0733288733567925 1.9505086899600719,0
2019-11-10,303.61,volume 0.07465678929317954 1.9505086899600719,0
2019-11-17,301.93,volume -0.023168733989003654 1.9505086899600719,0
2019-11-24,301.82,volume -0.16571398440052099 1.9505086899600719,0
2019-12-01,302.56,volume 0.19317743994036052 1.9505086899600719,0
2019-12-08,305.45,volume -0.17509177524472752 1.9505086899600719,0
2019-12-15,316.27,volume 0.38213083543047666 1.9505086899600719,0
2019-12-22,311.31,volume -0.6148839538204023 1.9505086899600719,0
2019-12-29,311.97,volume 0.84291383375639 1.9505086899600719,0
2020-01-05,309.54,volume 0.0996835178618738 1.9505086899600719,0
2020-01-12,318.45,volume -0.15889059652781234 1.9505086899600719,0
2020-01-19,318.44,volume -0.05656390901561703 1.9505086899600719,0
2020-01-26,313.68,volume 0.78159709304524 1.9505086899600719,0
2020-02-02,317.61,volume -0.20697214174928213 1.9505086899600719,0
2020-02-09,322.38,volume -0.30005199009304695 1.9505086899600719,0
2020-02-16,319.39,volume -0.11019723635491718 1.9505086899600719,0
2020-02-23,276.25,bearish,0
2020-03-01,295.12,bearish,0
2020-03-08,259.11,bearish,0
2020-03-15,225.25,bearish,0
2020-03-22,253.8,bearish,0
2020-03-29,241.78,bearish,0
2020-04-05,278.79,bearish,0
2020-04-12,277.94,bearish,0
2020-04-19,272.49,bearish,0
2020-04-26,262.5,bearish,0
2020-05-03,264.71,volume -0.11951320377123964 1.9505086899600719,0
2020-05-10,248.03,bearish,0
2020-05-17,260.98,volume -0.4542797953625759 1.9505086899600719,0
2020-05-24,271.04,volume 0.17979389335494322 1.9505086899600719,0
2020-05-31,279.94,volume -0.007457181595237228 1.9505086899600719,0
2020-06-07,257.47,volume -0.052183866643764176 1.9505086899600719,0
2020-06-14,255.66,volume 0.148193985595245 1.9505086899600719,0
2020-06-21,248.61,volume 0.15426853773159355 1.9505086899600719,0
2020-06-28,259.53,volume -0.4104613941656926 1.9505086899600719,0
2020-07-05,254.76,volume 0.2620726948986938 1.9505086899600719,0
2020-07-12,261.99,volume 0.007820691982262762 1.9505086899600719,0
2020-07-19,263.04,volume -0.05345815205706839 1.9505086899600719,0
2020-07-26,263.46,volume 0.015809451010612374 1.9505086899600719,0
2020-08-02,269.61,volume 0.05534014240846963 1.9505086899600719,0
2020-08-09,266.79,volume -0.1372537199204873 1.9505086899600719,0
2020-08-16,256.53,volume -0.015797253001992195 1.9505086899600719,0
2020-08-23,254.35,volume 0.21025045082859894 1.9505086899600719,0
2020-08-30,251.03,volume 0.058656100845141834 1.9505086899600719,0
2020-09-06,241.37,volume -0.3510949946562132 1.9505086899600719,0
2020-09-13,237.56,volume 0.911609027697247 1.9505086899600719,0
2020-09-20,240.31,volume -0.3191280214924561 1.9505086899600719,0
2020-09-27,242.54,volume 0.10991868067861832 1.9505086899600719,0
2020-10-04,249.82,volume -0.09289796893410174 1.9505086899600719,0
2020-10-11,250.03,volume -0.19059526900582502 1.9505086899600719,0
2020-10-18,258.11,volume -0.024961340649931607 1.9505086899600719,0
2020-10-25,242.06,volume 0.49320723898906316 1.9505086899600719,0
2020-11-01,245.18,volume -0.205374165781529 1.9505086899600719,0
2020-11-08,267.76,volume 0.1291315918846152 1.9505086899600719,0
2020-11-15,259.9,volume -0.08072756418790161 1.9505086899600719,0
2020-11-22,265.61,volume -0.35978435738898873 1.9505086899600719,0
2020-11-29,261.18,volume 0.5896878818544091 1.9505086899600719,0
2020-12-06,259.47,volume -0.0022176086448527643 1.9505086899600719,0
2020-12-13,254.94,volume 0.044591196983921666 1.9505086899600719,0
2020-12-20,250.94,volume -0.3757131459922952 1.9505086899600719,0
2020-12-27,254.63,volume -0.1167407198565995 1.9505086899600719,0
2021-01-03,246.92,volume 0.8226637749324044 1.9505086899600719,0
2021-01-10,254.39,volume 0.0032815396025265287 1.9505086899600719,0
2021-01-17,247.79,volume -0.2340920119526082 1.9505086899600719,0
2021-01-24,246.82,volume 0.6384816993973161 1.9505086899600719,0
2021-01-31,253.44,volume -0.276276010111539 1.9505086899600719,0
2021-02-07,256.36,volume -0.13032921852738866 1.9505086899600719,0
2021-02-14,265.1,volume -0.028205005627369828 1.9505086899600719,0
2021-02-21,250.58,volume 0.44662502893591305 1.9505086899600719,0
2021-02-28,266.49,volume 0.13155698459543896 1.9505086899600719,0
2021-03-07,269.19,volume -0.025499736360622638 1.9505086899600719,0
2021-03-14,274.46,volume 0.43780603485266356 1.9505086899600719,0
2021-03-21,276.68,volume -0.3243970719915247 1.9505086899600719,0
2021-03-28,278.09,volume -0.4315499859952717 1.9505086899600719,0
2021-04-04,282.6,volume 0.006310040968075192 1.9505086899600719,0
2021-04-11,292.11,volume 1.2098393267836554 1.9505086899600719,0
2021-04-18,294.08,volume -0.38531945124706724 1.9505086899600719,0
2021-04-25,291.79,volume 0.2324296030802533 1.9505086899600719,0
2021-05-02,295.51,volume -0.172939975896247 1.9505086899600719,0
2021-05-09,292.25,volume -0.06066300993661711 1.9505086899600719,0
2021-05-16,285.45,volume 0.18395834260428212 1.9505086899600719,0
2021-05-23,287.77,volume 0.0002801977716400117 1.9505086899600719,0
2021-05-30,291.32,volume -0.3126044720873643 1.9505086899600719,0
2021-06-06,297.63,volume 0.18422431249660232 1.9505086899600719,0
2021-06-13,283.3,volume 0.21548776008286552 1.9505086899600719,0
2021-06-20,288.11,volume -0.01549882210117337 1.9505086899600719,0
2021-06-27,285.07,volume -0.22057545692237124 1.9505086899600719,0
2021-07-04,286.43,volume -0.17428690497392807 1.9505086899600719,0
2021-07-11,289.68,volume 0.17539058333773294 1.9505086899600719,0
2021-07-18,286.3,volume 0.1316200233801461 1.9505086899600719,0
2021-07-25,284.19,volume 0.19823923534764054 1.9505086899600719,0
2021-08-01,290.64,volume -0.2967919262331481 1.9505086899600719,0
2021-08-08,291.5,volume -0.19255624180913855 1.9505086899600719,0
2021-08-15,286.16,volume 0.38180236179429583 1.9505086899600719,0
2021-08-22,281.19,volume -0.019631029077300854 1.9505086899600719,0
2021-08-29,283.78,volume -0.06908070349151796 1.9505086899600719,0
2021-09-05,273.73,volume -0.07948410464675904 1.9505086899600719,0
2021-09-12,264.6,volume 0.7912792448954742 1.9505086899600719,0
2021-09-19,263.18,volume -0.28289599414418276 1.9505086899600719,0
2021-09-26,267.34,volume 0.19257448954148582 1.9505086899600719,0
2021-10-03,271.6,volume 0.010234737434153374 1.9505086899600719,0
2021-10-10,277.14,volume -0.06475594768956316 1.9505086899600719,0
2021-10-17,278.89,volume -0.190000594000594 1.9505086899600719,0
2021-10-24,274.65,volume 0.021974571422590516 1.9505086899600719,0
2021-10-31,281.7,volume 0.3133942508058922 1.9505086899600719,0
2021-11-07,281.16,volume -0.12649615338347986 1.9505086899600719,0
2021-11-14,279.41,volume 0.24803402522893392 1.9505086899600719,0
2021-11-21,277.58,volume -0.3850675143486443 1.9505086899600719,0
2021-11-28,276.24,volume 1.01664564752658 1.9505086899600719,0
2021-12-05,287.31,volume -0.19045491341121534 1.9505086899600719,0
2021-12-12,292.51,volume 0.19730566232964675 1.9505086899600719,0
2021-12-19,296.95,volume -0.49592828647506415 1.9505086899600719,0
2021-12-26,301.58,volume -0.04256903518648825 1.9505086899600719,0
